-0.37572,-0.143735,-0.119561
-0.357598,-0.168261,-0.0924157
-0.335903,-0.191113,-0.0643451
-0.310851,-0.212064,-0.0356304
-0.282692,-0.230906,-0.00655892
-0.251709,-0.24745,0.0225782
-0.21821,-0.261534,0.0514893
-0.182531,-0.273015,0.0798849
-0.145028,-0.281781,0.107481
-0.106075,-0.287744,0.134001
-0.0660628,-0.290845,0.159179
-0.0253902,-0.291052,0.182764
0.0155362,-0.288363,0.204519
0.0563073,-0.282805,0.224226
0.0965157,-0.274433,0.241689
0.13576,-0.26333,0.256733
0.173647,-0.249607,0.269206
0.209799,-0.2334,0.278984
0.243855,-0.214871,0.285969
0.275473,-0.194203,0.290091
0.304339,-0.171604,0.291309
0.330164,-0.147297,0.289611
0.35269,-0.121524,0.285013
0.371691,-0.0945418,0.277562
0.386978,-0.0666191,0.267332
0.398397,-0.0380335,0.254426
0.405836,-0.00906953,0.238976
0.409219,0.0199847,0.221133
0.408513,0.0488401,0.201078
0.403725,0.0772095,0.17901
0.394902,0.104811,0.155151
0.382133,0.131369,0.129739
0.365546,0.15662,0.103028
0.345305,0.180313,0.0752862
0.321614,0.202211,0.0467911
0.29471,0.222098,0.0178276
0.26486,0.239774,-0.0113143
0.232363,0.255065,-0.040343
0.197545,0.267818,-0.0689679
0.160752,0.277906,-0.0969025
0.122353,0.285228,-0.123867
0.0827315,0.289713,-0.149593
0.0422832,0.291315,-0.173821
0.00141229,0.290018,-0.196309
-0.0394727,0.285835,-0.216833
-0.0799632,0.278807,-0.235186
-0.119655,0.269004,-0.251186
-0.15815,0.256524,-0.264672
-0.195066,0.24149,-0.275509
-0.230032,0.224052,-0.283589
-0.262699,0.204385,-0.288831
-0.292742,0.182683,-0.291181
-0.319859,0.159163,-0.290618
-0.343779,0.134059,-0.287146
-0.364265,0.10762,-0.280801
-0.38111,0.0801101,-0.271645
-0.394147,0.0518029,-0.25977
-0.403245,0.0229801,-0.245296
-0.408314,-0.00607142,-0.228367
-0.409302,-0.0350625,-0.209152
-0.4062,-0.0637046,-0.187844
-0.399039,-0.0917127,-0.164656
-0.387891,-0.118808,-0.13982
-0.372867,-0.144721,-0.113584
-0.354116,-0.169193,-0.0862123
-0.331827,-0.191981,-0.0579775
-0.306222,-0.212858,-0.0291624
-0.277557,-0.231617,-5.54396e-05
-0.246118,-0.24807,0.0290521
-0.21222,-0.262055,0.0578688
-0.176201,-0.27343,0.0861064
-0.138421,-0.282085,0.113482
-0.0992583,-0.287931,0.139722
-0.0591036,-0.290912,0.164564
-0.0183583,-0.290998,0.187759
0.0225705,-0.288186,0.209074
0.0632737,-0.282507,0.228298
0.103345,-0.274015,0.245236
0.142383,-0.262797,0.25972
0.179998,-0.248962,0.271605
0.215815,-0.23265,0.280771
0.249475,-0.214022,0.287128
0.280642,-0.193263,0.29061
0.309005,-0.170578,0.291185
0.33428,-0.146194,0.288845
0.356214,-0.120354,0.283614
0.374589,-0.0933166,0.275545
0.389221,-0.0653498,0.264718
0.399963,-0.0367323,0.251242
0.406708,-0.00774912,0.235252
0.409389,0.0213112,0.216907
0.40798,0.0501594,0.196391
0.402493,0.0785082,0.17391
0.392984,0.106075,0.149688
0.379548,0.132586,0.123968
0.36232,0.157777,0.0970071
0.34147,0.181397,0.0690756
0.317209,0.203211,0.0404528
0.289778,0.223002,0.0114251
0.259451,0.240572,-0.0177169
0.226531,0.255747,-0.0466816
0.191348,0.268376,-0.0751791
0.154252,0.278333,-0.102924
0.115615,0.285519,-0.129639
0.0758228,0.289862,-0.155057
0.0352729,0.291319,-0.178923
-0.00562956,0.289875,-0.200998
-0.0464757,0.285546,-0.221061
-0.0868575,0.278373,-0.238912
-0.126371,0.268429,-0.254372
-0.164622,0.255812,-0.267286
-0.201228,0.240648,-0.277526
-0.235823,0.223089,-0.284987
-0.268062,0.203308,-0.289597
-0.297622,0.181503,-0.291308
-0.324207,0.157891,-0.290103
-0.347553,0.132706,-0.285996
-0.367426,0.106201,-0.279026
-0.383627,0.0786381,-0.269263
-0.395995,0.0502923,-0.256806
-0.404406,0.0214458,-0.241779
-0.408775,-0.00761421,-0.224331
-0.409059,-0.0365984,-0.204639
-0.405256,-0.0652183,-0.182902
-0.397403,-0.093193,-0.159335
-0.385579,-0.12024,-0.134174
-0.369902,-0.146089,-0.107671
-0.350529,-0.170483,-0.0800898
-0.327653,-0.193179,-0.0517078
-0.301502,-0.213951,-0.0228084
-0.272339,-0.232593,0.00631919
-0.240454,-0.248917,0.0353835
-0.206166,-0.262763,0.0640939
-0.169818,-0.273992,0.092163
-0.131774,-0.282492,0.11931
-0.092412,-0.288179,0.145263
-0.052127,-0.290996,0.169763
-0.011321,-0.290914,0.192565
0.0295981,-0.287935,0.213439
0.0702214,-0.282088,0.232179
0.110143,-0.273432,0.248595
0.148964,-0.262053,0.262524
0.186296,-0.248064,0.273827
0.221767,-0.231604,0.28239
0.255022,-0.212838,0.288127
0.285728,-0.191952,0.290982
0.313579,-0.169154,0.290925
0.338296,-0.144672,0.287958
0.359633,-0.118748,0.28211
0.377376,-0.0916425,0.273439
0.391348,-0.0636238,0.262033
0.40141,-0.0349714,0.248004
0.40746,-0.0059708,0.231495
0.409438,0.0230893,0.212669
0.407325,0.0519194,0.191716
0.401142,0.0802325,0.168844
0.39095,0.107746,0.144284
0.376851,0.134187,0.118279
0.358986,0.159292,0.0910913
0.337535,0.18281,0.0629921
0.31271,0.204507,0.0342627
0.28476,0.224168,0.00519044
0.253965,0.241596,-0.0239337
0.220632,0.256618,-0.0528184
0.185094,0.269084,-0.0811747
0.147706,0.27887,-0.108719
0.108843,0.285879,-0.135175
0.0688917,0.29004,-0.160279
0.0282522,0.291313,-0.183779
-0.0126697,0.289684,-0.205441
-0.053465,0.285169,-0.225047
-0.093726,0.277813,-0.242402
-0.13305,0.267689,-0.257331
-0.171045,0.254898,-0.269685
-0.207331,0.239568,-0.279342
-0.241545,0.221851,-0.286203
-0.273345,0.201924,-0.290202
-0.302413,0.179986,-0.291296
-0.32846,0.156254,-0.289476
-0.351224,0.130966,-0.28476
-0.370479,0.104372,-0.277195
-0.386031,0.0767395,-0.266857
-0.397726,0.048342,-0.253848
-0.405446,0.019463,-0.2383
-0.409115,-0.00960996,-0.220368
-0.408696,-0.0385872,-0.200231
-0.404192,-0.06718,-0.17809
-0.39565,-0.0951035,-0.154168
-0.383154,-0.12208,-0.128703
-0.366829,-0.147839,-0.101951
-0.346838,-0.172126,-0.0741781
-0.323381,-0.194699,-0.0456635
-0.296693,-0.215331,-0.016692
-0.26704,-0.233818,0.0124465
-0.234719,-0.249976,0.0414605
-0.200052,-0.263644,0.0700597
-0.163386,-0.274685,0.0979579
-0.125087,-0.282989,0.124876
-0.0855384,-0.288475,0.150545
-0.0451349,-0.291086,0.174707
-0.00428034,-0.290797,0.197122
0.036617,-0.287611,0.217564
0.0771484,-0.28156,0.23583
0.116909,-0.272704,0.251736
0.155501,-0.261132,0.265123
0.192539,-0.246957,0.275858
0.227654,-0.230323,0.283833
0.260493,-0.211393,0.288968
0.290729,-0.190358,0.291212
0.31806,-0.167427,0.290543
0.342213,-0.142827,0.286966
0.362946,-0.116804,0.280518
0.380052,-0.0896182,0.271264
0.393361,-0.0615392,0.259296
0.402738,-0.0328471,0.244733
0.408091,-0.00382779,0.227722
0.409366,0.0252297,0.208433
0.40655,0.0540401,0.187058
0.399672,0.0823121,0.163811
0.3888,0.109764,0.138926
0.374042,0.136122,0.112651
0.355547,0.161123,0.0852483
0.333499,0.184518,0.056993
0.308118,0.206075,0.0281674
0.279658,0.225578,-0.000939919
0.248404,0.242834,-0.0300379
0.214667,0.257669,-0.0588353
0.178785,0.269936,-0.0870441
0.141117,0.279514,-0.114382
0.102038,0.286305,-0.140575
0.0619403,0.290244,-0.165362
0.0212231,0.29129,-0.188495
-0.0197062,0.289434,-0.209742
-0.0604385,0.284693,-0.22889
-0.100567,0.277115,-0.245748
-0.13969,0.266775,-0.260147
-0.177418,0.253777,-0.271944
-0.213372,0.23825,-0.28102
-0.247195,0.220349,-0.287284
-0.278547,0.200251,-0.290674
-0.307116,0.178158,-0.291155
-0.332615,0.15429,-0.288724
-0.354791,0.128884,-0.283404
-0.373422,0.102194,-0.275248
-0.388321,0.074485,-0.264339
-0.399339,0.046034,-0.250787
-0.406367,0.0171243,-0.234727
-0.409335,-0.0119561,-0.216318
-0.408211,-0.0409174,-0.195747
-0.403009,-0.0694709,-0.173217
-0.393779,-0.0973321,-0.148955
-0.380615,-0.124223,-0.123203
-0.363647,-0.149877,-0.096219
-0.343045,-0.174036,-0.0682724
-0.319015,-0.196462,-0.039643
-0.291797,-0.216929,-0.010617
-0.261663,-0.235235,0.0185151
-0.228914,-0.251196,0.0474621
-0.193878,-0.264654,0.0759343
-0.156905,-0.275475,0.103647
-0.118364,-0.283551,0.130323
-0.0786395,-0.288801,0.155696
-0.0381294,-0.291172,0.179511
0.00276159,-0.290642,0.201531
0.043625,-0.287216,0.221535
0.0840525,-0.280928,0.239323
0.12364,-0.271839,0.254718
0.161992,-0.260042,0.267565
0.198725,-0.245654,0.277735
0.233473,-0.228817,0.285128
0.265887,-0.2097,0.289669
0.295645,-0.188493,0.291313
0.322448,-0.165405,0.290043
0.346029,-0.140667,0.285872
0.366152,-0.114527,0.278841
0.382616,-0.0872456,0.269022
0.395256,-0.0590944,0.256512
0.403947,-0.0303541,0.241436
0.408602,-0.00131118,0.223945
0.409173,0.0277448,0.204215
0.405655,0.0565242,0.182442
0.398084,0.0847401,0.158844
0.386535,0.112111,0.133657
0.371123,0.138365,0.107134
0.352002,0.163239,0.0795387
0.329364,0.186486,0.0511481
0.303435,0.207874,0.0222459
0.274474,0.22719,-0.00687878
0.242769,0.244241,-0.0359347
0.208639,0.258858,-0.0646311
0.172424,0.270894,-0.0926811
0.134486,0.280229,-0.119804
0.0952039,0.286771,-0.145729
0.0549705,0.290455,-0.170196
0.0141877,0.291243,-0.192961
-0.0267368,0.289127,-0.213796
-0.0673941,0.28413,-0.232492
-0.107378,0.2763,-0.248863
-0.146289,0.265716,-0.262745
-0.183738,0.252483,-0.273999
-0.219351,0.236733,-0.282512
-0.252772,0.218624,-0.2882
-0.283667,0.198335,-0.291005
-0.311727,0.176068,-0.2909
-0.336673,0.152047,-0.287885
-0.358254,0.12651,-0.28199
-0.376255,0.0997121,-0.273275
-0.390496,0.07192,-0.261827
-0.400835,0.043411,-0.247759
-0.407168,0.0144692,-0.231214
-0.409433,-0.0146168,-0.212356
-0.407606,-0.0435571,-0.191375
-0.401706,-0.0720632,-0.168479
-0.391792,-0.0998509,-0.143897
-0.377963,-0.126643,-0.117877
-0.360357,-0.152173,-0.0906777
-0.33915,-0.176186,-0.0625714
-0.314553,-0.198443,-0.0338392
-0.286814,-0.218721,-0.00476857
-0.256208,-0.236819,0.0243498
-0.223042,-0.252557,0.0532246
-0.187648,-0.265777,0.081567
-0.150378,-0.276347,0.109094
-0.111605,-0.284163,0.135529
-0.0717172,-0.289146,0.160609
-0.0311127,-0.291246,0.184082
0.0098027,-0.290443,0.205715
0.0506202,-0.286745,0.225289
0.0909318,-0.280189,0.242611
0.130335,-0.270839,0.257505
0.168435,-0.25879,0.269825
0.204853,-0.244161,0.279445
0.239223,-0.227098,0.28627
0.271203,-0.207768,0.290232
0.300472,-0.186366,0.291292
0.32674,-0.163106,0.289437
0.349742,-0.138219,0.284688
0.369249,-0.111954,0.277091
0.385066,-0.0845733,0.266723
0.397035,-0.0563488,0.253687
0.405037,-0.0275623,0.238114
0.408991,0.0014989,0.220159
0.408859,0.0305452,0.200001
0.40464,0.0592869,0.177844
0.396378,0.0874375,0.153908
0.384155,0.114716,0.128432
0.368094,0.140851,0.101672
0.348354,0.165581,0.0738947
0.325133,0.18866,0.0453784
0.298663,0.209858,0.0164083
0.269208,0.228963,-0.012726
0.237063,0.245786,-0.0417329
0.202549,0.260157,-0.0703225
0.166012,0.271934,-0.0982087
0.127815,0.280999,-0.125113
0.0883411,0.287263,-0.150765
0.0479844,0.290662,-0.17491
0.00714818,0.291163,-0.197305
-0.0337595,0.28876,-0.217726
-0.0743298,0.283478,-0.23597
-0.114157,0.275369,-0.251854
-0.152844,0.264515,-0.265219
-0.190003,0.251022,-0.275931
-0.225264,0.235027,-0.283883
-0.258274,0.216688,-0.288996
-0.288703,0.196188,-0.291218
-0.316246,0.173732,-0.290527
-0.34063,0.149544,-0.286931
-0.36161,0.123864,-0.280465
-0.378976,0.0969498,-0.271193
-0.392555,0.0690684,-0.259209
-0.402211,0.0404982,-0.244632
-0.407849,0.0115243,-0.227609
-0.40941,-0.0175646,-0.208309
-0.40688,-0.0464783,-0.186925
-0.400285,-0.0749286,-0.163672
-0.389689,-0.102632,-0.138782
-0.3752,-0.129311,-0.112503
-0.356961,-0.154702,-0.0850999
-0.335154,-0.178549,-0.0568451
-0.309999,-0.200617,-0.0280218
-0.281746,-0.220683,0.0010818
-0.250678,-0.23855,0.0301746
-0.217104,-0.254037,0.0589656
-0.181361,-0.266991,0.0871668
-0.143806,-0.277283,0.114496
-0.104814,-0.284811,0.14068
-0.0647738,-0.289498,0.165457
-0.0240868,-0.291298,0.188579
0.0168409,-0.290194,0.209815
0.0576003,-0.286195,0.228953
0.0977842,-0.279344,0.2458
0.136991,-0.269706,0.260189
0.174829,-0.257379,0.271976
0.210919,-0.242486,0.281042
0.244902,-0.225175,0.287297
0.276438,-0.205618,0.290679
0.305211,-0.184012,0.291153
0.330935,-0.16057,0.288715
0.353351,-0.135527,0.283389
0.372237,-0.109132,0.275229
0.387402,-0.0816499,0.264316
0.398697,-0.0533532,0.25076
0.406007,-0.02452,0.234695
0.40926,0.00455775,0.216283
0.408423,0.03359,0.195708
0.403505,0.0622873,0.173175
0.394555,0.0903632,0.14891
0.381662,0.117538,0.123159
0.364956,0.14354,0.0961774
0.344602,0.168111,0.0682339
0.320805,0.191004,0.0396081
0.293802,0.211993,0.0105863
0.263863,0.230866,-0.0185414
0.231287,0.247438,-0.0474837
0.1964,0.261541,-0.0759512
0.15955,0.273035,-0.103659
0.121106,0.281806,-0.130331
0.0814522,0.287766,-0.155699
0.0409841,0.290855,-0.179511
0.000106517,0.291043,-0.201527
-0.0407722,0.288329,-0.221529
-0.0812434,0.282738,-0.239315
-0.120903,0.274327,-0.254709
-0.159354,0.26318,-0.267556
-0.196213,0.249408,-0.277727
-0.231111,0.233148,-0.285122
-0.2637,0.214562,-0.289665
-0.293653,0.193837,-0.291313
-0.320672,0.171177,-0.290047
-0.344487,0.146811,-0.285881
-0.364859,0.12098,-0.278857
-0.381585,0.093942,-0.269044
-0.394498,0.0659673,-0.256541
-0.403469,0.0373345,-0.241473
-0.408408,0.00832934,-0.223991
-0.409266,-0.0207589,-0.204269
-0.406034,-0.0496401,-0.182504
-0.398745,-0.0780261,-0.158915
-0.387471,-0.105634,-0.133736
-0.372325,-0.132188,-0.107221
-0.353459,-0.157424,-0.0796331
-0.33106,-0.181089,-0.0512491
-0.305353,-0.202948,-0.0223526
-0.276595,-0.222783,0.00676732
-0.245073,-0.240395,0.0358196
-0.211102,-0.25561,0.0645137
-0.175021,-0.268275,0.0925628
-0.137192,-0.278264,0.119686
-0.097991,-0.285478,0.145613
-0.0578112,-0.289844,0.170084
-0.0170538,-0.291319,0.192854
0.0238741,-0.289888,0.213696
0.0645635,-0.285566,0.232401
0.104608,-0.278395,0.248782
0.143606,-0.268447,0.262676
0.18117,-0.255822,0.273943
0.216924,-0.240645,0.282471
0.250509,-0.223067,0.288175
0.281592,-0.203265,0.290997
0.30986,-0.181435,0.290909
0.335032,-0.157796,0.287913
0.356856,-0.132582,0.282038
0.375114,-0.106046,0.273343
0.389624,-0.0784522,0.261914
0.40024,-0.0500759,0.247867
0.406857,-0.0212001,0.231341
0.409408,0.00788715,0.212503
0.407867,0.0368957,0.191539
0.402251,0.0655363,0.16866
0.392616,0.0935232,0.144095
0.379057,0.120577,0.118089
0.36171,0.146429,0.0909019
0.340748,0.170819,0.0628062
0.316382,0.193506,0.0340824
0.288854,0.214263,0.00501783
0.258439,0.232882,-0.0240969
0.225442,0.249179,-0.0529707
0.190192,0.26299,-0.0813148
0.153042,0.274178,-0.108846
0.114362,0.282631,-0.135289
0.0745392,0.288265,-0.160379
0.0339718,0.291024,-0.183865
-0.00693518,0.29088,-0.205513
-0.0477728,0.287833,-0.225106
-0.0881331,0.281915,-0.242448
-0.127613,0.273184,-0.257366
-0.165817,0.261727,-0.26971
-0.202364,0.247659,-0.279358
-0.236889,0.23112,-0.286212
-0.269047,0.212274,-0.290205
-0.298517,0.191311,-0.291296
-0.325003,0.168439,-0.289474
-0.348242,0.143886,-0.284758
-0.368,0.117898,-0.277194
-0.384082,0.090733,-0.266859
-0.396325,0.0626629,-0.253855
-0.404608,0.0339676,-0.238313
-0.408847,0.00493338,-0.220389
-0.409001,-0.0241501,-0.20026
-0.405068,-0.0529926,-0.178129
-0.397087,-0.0813063,-0.154217
-0.385138,-0.108809,-0.128763
-0.369341,-0.135226,-0.102022
-0.349852,-0.160293,-0.0742605
-0.326868,-0.183762,-0.0457564
-0.300617,-0.205396,-0.0167948
-0.271362,-0.224982,0.0123348
-0.239396,-0.242322,0.041341
-0.205037,-0.257245,0.0699338
-0.168629,-0.269601,0.0978274
-0.130537,-0.279267,0.124743
-0.0911395,-0.286147,0.150411
-0.0508316,-0.290171,0.174575
-0.0100157,-0.291301,0.196994
0.0309003,-0.289524,0.217442
0.0715075,-0.284858,0.235717
0.1114,-0.27735,0.251635
0.15018,-0.267074,0.265036
0.187458,-0.254134,0.275788
0.222864,-0.238658,0.283782
0.256042,-0.220801,0.288938
0.286662,-0.200741,0.291205
0.314417,-0.178678,0.290561
0.33903,-0.154832,0.287011
0.360256,-0.129441,0.280592
0.377881,-0.102759,0.271366
0.39173,-0.0750511,0.259428
0.401665,-0.0465947,0.244895
0.407586,-0.0176734,0.227914
0.409434,0.0114243,0.208654
0.407191,0.0404079,0.187307
0.400878,0.0689884,0.164088
0.39056,0.0968806,0.139227
0.376339,0.123806,0.112975
0.358357,0.149496,0.0855932
0.336794,0.173695,0.0573555
0.311865,0.19616,0.0285442
0.28382,0.216669,-0.000552472
0.252939,0.235015,-0.0296436
0.219531,0.251017,-0.0584384
0.183928,0.264514,-0.0866488
0.146488,0.275371,-0.113993
0.107584,0.283482,-0.140197
0.0676042,0.288763,-0.164999
0.0269493,0.291164,-0.188152
-0.0139748,0.290659,-0.209423
-0.0547593,0.287254,-0.2286
-0.0949967,0.280984,-0.245492
-0.134285,0.271909,-0.259929
-0.172231,0.260122,-0.271766
-0.208456,0.245739,-0.280887
-0.242598,0.228904,-0.287198
-0.274316,0.209786,-0.290639
-0.303292,0.188574,-0.291173
-0.329238,0.165481,-0.288795
-0.351894,0.140736,-0.28353
-0.371033,0.114587,-0.27543
-0.386464,0.0872955,-0.264576
-0.398034,0.0591325,-0.251076
-0.405626,0.0303795,-0.235066
-0.409165,0.00132339,-0.216706
-0.408615,-0.0277459,-0.196178
-0.403982,-0.0565384,-0.173689
-0.395312,-0.0847667,-0.149464
-0.382691,-0.112149,-0.123743
-0.366247,-0.138413,-0.0967859
-0.346142,-0.163295,-0.0688607
-0.322579,-0.186549,-0.0402469
-0.295792,-0.207941,-0.0112307
-0.266049,-0.227258,0.0178977
-0.233648,-0.244307,0.0468473
-0.198912,-0.258919,0.0753284
-0.162188,-0.270948,0.103056
-0.123843,-0.280273,0.129754
-0.084261,-0.286802,0.155154
-0.0438368,-0.290469,0.179002
-0.00297462,-0.291238,0.201061
0.0379173,-0.289101,0.22111
0.0784304,-0.28408,0.238947
0.11816,-0.276224,0.254395
0.156708,-0.265612,0.2673
0.193691,-0.252347,0.277532
0.228738,-0.236564,0.284989
0.261499,-0.21842,0.289596
0.291647,-0.198096,0.291308
0.318881,-0.175795,0.290106
0.342928,-0.151739,0.286004
0.363549,-0.126169,0.279043
0.380536,-0.0993392,0.269291
0.393721,-0.0715182,0.256846
0.402971,-0.0429835,0.241834
0.408195,-0.0140197,0.224403
0.409339,0.015084,0.204728
0.406393,0.0440372,0.183007
0.399386,0.0725508,0.159455
0.388388,0.10034,0.134309
0.373509,0.127128,0.10782
0.354898,0.152648,0.0802532
0.33274,0.176643,0.0518838
0.307257,0.198876,0.0229956
0.278703,0.219124,-0.00612257
0.247365,0.237185,-0.0351795
0.213554,0.252878,-0.0638847
0.17761,0.266048,-0.0919511
0.139891,0.276562,-0.119098
0.100773,0.284316,-0.145054
0.0606492,0.289232,-0.16956
0.019919,0.291262,-0.19237
-0.0210103,0.290384,-0.213257
-0.0617297,0.286608,-0.232011
-0.101832,0.279972,-0.248446
-0.140917,0.270542,-0.262396
-0.178594,0.258411,-0.273723
-0.214486,0.243701,-0.282313
-0.248234,0.226559,-0.28808
-0.279503,0.207155,-0.290966
-0.307978,0.185684,-0.290943
-0.333375,0.16236,-0.288011
-0.355441,0.137415,-0.282199
-0.373956,0.111099,-0.273565
-0.388733,0.0836742,-0.262196
-0.399626,0.055414,-0.248205
-0.406525,0.0266008,-0.231733
-0.409362,-0.00247795,-0.212943
-0.408108,-0.031532,-0.192024
-0.402776,-0.0602713,-0.169186
-0.39342,-0.088409,-0.144655
-0.380131,-0.115664,-0.118678
-0.363045,-0.141765,-0.0915144
-0.34233,-0.166451,-0.0634358
-0.318194,-0.189476,-0.0347228
-0.290879,-0.21061,-0.00566263
-0.260657,-0.229641,0.0234542
-0.227831,-0.246381,0.0523364
-0.192727,-0.260661,0.0806954
-0.155698,-0.27234,0.108247
-0.117113,-0.281301,0.134717
-0.0773576,-0.287455,0.15984
-0.0368292,-0.290739,0.183364
0.00406732,-0.291121,0.205055
0.0449231,-0.288598,0.224696
0.08533,-0.283195,0.24209
0.124884,-0.274965,0.257063
0.163191,-0.26399,0.269466
0.199866,-0.250381,0.279174
0.234544,-0.234273,0.286092
0.266879,-0.215826,0.290148
0.296546,-0.195226,0.291303
0.323251,-0.172677,0.289546
0.346725,-0.148405,0.284893
0.366734,-0.122651,0.277392
0.383079,-0.0956734,0.267119
0.395595,-0.0677408,0.254175
0.404158,-0.0391321,0.238691
0.408683,-0.0101328,0.220821
0.409124,0.0189676,0.200744
0.405476,0.0478787,0.17866
0.397777,0.076312,0.154791
0.386102,0.103984,0.129374
0.370569,0.130617,0.102663
0.351334,0.155947,0.0749268
0.328587,0.179721,0.0464414
0.302557,0.201701,0.0174918
0.273503,0.221668,-0.0116327
0.241717,0.239422,-0.0406409
0.207515,0.254787,-0.0692428
0.171239,0.267609,-0.0971527
0.133252,0.27776,-0.124091
0.0939334,0.285138,-0.14979
0.0536762,0.289671,-0.173991
0.0128827,0.291313,-0.196452
-0.0280396,0.290047,-0.21695
-0.0686817,0.285886,-0.23528
-0.108637,0.278872,-0.251257
-0.147508,0.269075,-0.264724
-0.184904,0.256592,-0.275543
-0.220452,0.241548,-0.283609
-0.253798,0.224093,-0.28884
-0.284607,0.204402,-0.291183
-0.312572,0.18267,-0.290616
-0.337414,0.159116,-0.287144
-0.358884,0.133973,-0.280801
-0.376768,0.107493,-0.271652
-0.390886,0.0799405,-0.259787
-0.401099,0.05159,-0.245325
-0.407304,0.0227245,-0.228412
-0.409438,-0.00636774,-0.209215
-0.407481,-0.0353964,-0.187926
-0.401452,-0.0640719,-0.164759
-0.391411,-0.0921078,-0.139946
-0.377459,-0.119224,-0.113733
-0.359735,-0.145151,-0.0863835
-0.338416,-0.169629,-0.0581706
-0.313716,-0.192414,-0.0293761
-0.285881,-0.213279,-0.000288024
-0.255188,-0.232015,0.0288029
-0.221946,-0.248435,0.057606
-0.186486,-0.262375,0.0858332
-0.149162,-0.273697,0.113202
-0.110348,-0.282288,0.13944
-0.0704313,-0.28806,0.164284
-0.0298106,-0.290958,0.187486
0.011108,-0.290952,0.208813
0.0519157,-0.288041,0.228054
0.0922045,-0.282255,0.245014
0.131572,-0.27365,0.259526
0.169625,-0.262314,0.271443
0.205982,-0.248358,0.280647
0.240281,-0.231924,0.287046
0.27218,-0.213173,0.290575
0.301358,-0.192295,0.2912
0.327525,-0.169496,0.288914
0.350419,-0.145005,0.28374
0.369811,-0.119067,0.27573
0.385508,-0.0919398,0.264963
0.397352,-0.0638948,0.251548
0.405226,-0.0352119,0.235619
0.40905,-0.00617741,0.217334
0.408787,0.0229187,0.196877
0.404439,0.0517861,0.174452
0.396049,0.0801364,0.150283
0.383702,0.107687,0.124612
0.36752,0.134162,0.0976955
0.347666,0.159297,0.0698023
0.324337,0.182843,0.0412112
0.297768,0.204563,0.0122082
0.268223,0.22424,-0.0169168
0.235997,0.241679,-0.0458727
0.201414,0.256705,-0.07437
0.164817,0.269168,-0.102124
0.126574,0.278944,-0.128857
0.0870656,0.285935,-0.154302
0.0466874,0.290071,-0.178205
0.00584257,0.291311,-0.200326
-0.0350606,0.289643,-0.220445
-0.0756135,0.285083,-0.238361
-0.115411,0.277677,-0.253893
-0.154055,0.267498,-0.266888
-0.191159,0.254649,-0.277215
-0.226353,0.239258,-0.284771
-0.259286,0.221478,-0.289481
-0.289627,0.201486,-0.291297
-0.317074,0.179484,-0.290201
-0.341353,0.155689,-0.286204
-0.36222,0.13034,-0.279346
-0.379468,0.103689,-0.269696
-0.392924,0.0760038,-0.25735
-0.402454,0.0475594,-0.242432
-0.407961,0.0186401,-0.22509
-0.409393,-0.0104652,-0.205499
-0.406733,-0.039466,-0.183853
-0.400008,-0.0680729,-0.160369
-0.389287,-0.0960001,-0.135283
-0.374675,-0.122969,-0.108844
-0.356319,-0.14871,-0.081317
-0.334403,-0.172966,-0.0529773
-0.309145,-0.195496,-0.024108
-0.280797,-0.216074,0.00500223
-0.249644,-0.234494,0.0340625
-0.215996,-0.250574,0.0627823
-0.18019,-0.264151,0.0908744
-0.142583,-0.275092,0.118058
-0.103551,-0.283286,0.144062
-0.0634842,-0.288652,0.168626
-0.0227832,-0.291136,0.191504
0.0181455,-0.290713,0.212468
0.0588928,-0.287388,0.231308
0.0990516,-0.281194,0.247836
0.138221,-0.272192,0.261886
0.176008,-0.260473,0.273319
0.212037,-0.246153,0.28202
0.245948,-0.229376,0.287901
0.2774,-0.210309,0.290905
0.30608,-0.189142,0.291001
0.331702,-0.166087,0.288188
0.354009,-0.141374,0.282494
0.372778,-0.115249,0.273977
0.387823,-0.0879734,0.262721
0.398992,-0.0598196,0.248839
0.406173,-0.0310687,0.232469
0.409296,-0.00200754,0.213776
0.408329,0.0270736,0.192946
0.403282,0.0558845,0.170187
0.394204,0.0841375,0.145727
0.381188,0.11155,0.11981
0.364362,0.13785,0.0926956
0.343895,0.162773,0.0646546
0.319992,0.186071,0.0359674
0.292891,0.207511,0.00692067
0.262863,0.226879,-0.0221952
0.230208,0.243983,-0.0510893
0.195253,0.25865,-0.0794727
0.158347,0.270735,-0.107062
0.119858,0.280118,-0.13358
0.0801721,0.286703,-0.158764
0.0396847,0.290427,-0.182361
-0.00119926,0.29125,-0.204134
-0.0420713,0.289166,-0.223867
-0.0825228,0.284195,-0.241363
-0.12215,0.276387,-0.256445
-0.160556,0.265819,-0.268965
-0.197358,0.252598,-0.278796
-0.232188,0.236854,-0.28584
-0.264697,0.218746,-0.290026
-0.294562,0.198454,-0.291314
-0.321482,0.176181,-0.28969
-0.345191,0.152148,-0.28517
-0.36545,0.126597,-0.277799
-0.382057,0.0997817,-0.267652
-0.394846,0.0719702,-0.254829
-0.403689,0.0434403,-0.239459
-0.408499,0.0144766,-0.221695
-0.409226,-0.0146316,-0.201715
-0.405864,-0.0435937,-0.179719
-0.398447,-0.0721206,-0.155926
-0.387047,-0.0999275,-0.130575
-0.37178,-0.126737,-0.103919
-0.352798,-0.152281,-0.0762237
-0.33029,-0.176304,-0.0477666
