-0.357598,-0.283449,-0.0924157
-0.335903,-0.288744,-0.0643451
-0.310851,-0.291159,-0.0356304
-0.282692,-0.29067,-0.00655892
-0.251709,-0.287281,0.0225782
-0.21821,-0.281027,0.0514893
-0.182531,-0.27197,0.0798849
-0.145028,-0.2602,0.107481
-0.106075,-0.245834,0.134001
-0.0660628,-0.229017,0.159179
-0.0253902,-0.209915,0.182764
0.0155362,-0.188719,0.204519
0.0563073,-0.165641,0.224226
0.0965157,-0.140911,0.241689
0.13576,-0.114775,0.256733
0.173647,-0.0874944,0.269206
0.209799,-0.0593411,0.278984
0.243855,-0.0305958,0.285969
0.275473,-0.00154531,0.290091
0.304339,0.0275206,0.291309
0.330164,0.0563119,0.289611
0.35269,0.0845416,0.285013
0.371691,0.111928,0.277562
0.386978,0.138198,0.267332
0.398397,0.16309,0.254426
0.405836,0.186354,0.238976
0.409219,0.20776,0.221133
0.408513,0.227094,0.201078
0.403725,0.244162,0.17901
0.394902,0.258795,0.155151
0.382133,0.270847,0.129739
0.365546,0.280197,0.103028
0.345305,0.286752,0.0752862
0.321614,0.290447,0.0467911
0.29471,0.291245,0.0178276
0.26486,0.289138,-0.0113143
0.232363,0.284146,-0.040343
0.197545,0.276321,-0.0689679
0.160752,0.265739,-0.0969025
0.122353,0.252507,-0.123867
0.0827315,0.236756,-0.149593
0.0422832,0.218643,-0.173821
0.00141229,0.19835,-0.196309
-0.0394727,0.176078,-0.216833
-0.0799632,0.15205,-0.235186
-0.119655,0.126505,-0.251186
-0.15815,0.0996982,-0.264672
-0.195066,0.0718971,-0.275509
-0.230032,0.0433788,-0.283589
-0.262699,0.0144278,-0.288831
-0.292742,-0.0146671,-0.291181
-0.319859,-0.0436156,-0.290618
-0.343779,-0.0721292,-0.287146
-0.364265,-0.0999232,-0.280801
-0.38111,-0.126721,-0.271645
-0.394147,-0.152254,-0.25977
-0.403245,-0.176269,-0.245296
-0.408314,-0.198525,-0.228367
-0.409302,-0.218801,-0.209152
-0.4062,-0.236895,-0.187844
-0.399039,-0.252626,-0.164656
-0.387891,-0.265837,-0.13982
-0.372867,-0.276397,-0.113584
-0.354116,-0.284199,-0.0862123
-0.331827,-0.289167,-0.0579775
-0.306222,-0.29125,-0.0291624
-0.277557,-0.290427,-5.54396e-05
-0.246118,-0.286707,0.0290521
-0.21222,-0.280125,0.0578688
-0.176201,-0.270749,0.0861064
-0.138421,-0.258671,0.113482
-0.0992583,-0.244012,0.139722
-0.0591036,-0.226919,0.164564
-0.0183583,-0.207561,0.187759
0.0225705,-0.186132,0.209074
0.0632737,-0.162847,0.228298
0.103345,-0.137936,0.245236
0.142383,-0.111649,0.25972
0.179998,-0.0842485,0.271605
0.215815,-0.0560071,0.280771
0.249475,-0.0272069,0.287128
0.280642,0.00186486,0.29061
0.309005,0.030918,0.291185
0.33428,0.0596626,0.288845
0.356214,0.0878119,0.283614
0.374589,0.115085,0.275545
0.389221,0.14121,0.264718
0.399963,0.165926,0.251242
0.406708,0.188986,0.235252
0.409389,0.210161,0.216907
0.40798,0.229239,0.196391
0.402493,0.246029,0.17391
0.392984,0.260365,0.149688
0.379548,0.272103,0.123968
0.36232,0.281126,0.0970071
0.34147,0.287344,0.0690756
0.317209,0.290695,0.0404528
0.289778,0.291146,0.0114251
0.259451,0.288691,-0.0177169
0.226531,0.283356,-0.0466816
0.191348,0.275194,-0.0751791
0.154252,0.264286,-0.102924
0.115615,0.250741,-0.129639
0.0758228,0.234695,-0.155057
0.0352729,0.216306,-0.178923
-0.00562956,0.19576,-0.200998
-0.0464757,0.17326,-0.221061
-0.0868575,0.149031,-0.238912
-0.126371,0.123316,-0.254372
-0.164622,0.0963697,-0.267286
-0.201228,0.0684622,-0.277526
-0.235823,0.0398716,-0.284987
-0.268062,0.0108832,-0.289597
-0.297622,-0.0182138,-0.291308
-0.324207,-0.0471291,-0.290103
-0.347553,-0.0755741,-0.285996
-0.367426,-0.103265,-0.279026
-0.383627,-0.129926,-0.269263
-0.395995,-0.15529,-0.256806
-0.404406,-0.179105,-0.241779
-0.408775,-0.201133,-0.224331
-0.409059,-0.221154,-0.204639
-0.405256,-0.238968,-0.182902
-0.397403,-0.254398,-0.159335
-0.385579,-0.26729,-0.134174
-0.369902,-0.277515,-0.107671
-0.350529,-0.284971,-0.0800898
-0.327653,-0.289583,-0.0517078
-0.301502,-0.291306,-0.0228084
-0.272339,-0.290123,0.00631919
-0.240454,-0.286045,0.0353835
-0.206166,-0.279113,0.0640939
-0.169818,-0.269395,0.092163
-0.131774,-0.25699,0.11931
-0.092412,-0.242021,0.145263
-0.052127,-0.224637,0.169763
-0.011321,-0.205012,0.192565
0.0295981,-0.183341,0.213439
0.0702214,-0.159841,0.232179
0.110143,-0.134746,0.248595
0.148964,-0.108306,0.262524
0.186296,-0.0807862,0.273827
0.221767,-0.05246,0.28239
0.255022,-0.0236104,0.288127
0.285728,0.00547478,0.290982
0.313579,0.0345053,0.290925
0.338296,0.0631916,0.287958
0.359633,0.0912474,0.28211
0.377376,0.118393,0.273439
0.391348,0.144357,0.262033
0.40141,0.16888,0.248004
0.40746,0.191719,0.231495
0.409438,0.212645,0.212669
0.407325,0.231449,0.191716
0.401142,0.247944,0.168844
0.39095,0.261965,0.144284
0.376851,0.273372,0.118279
0.358986,0.282051,0.0910913
0.337535,0.287916,0.0629921
0.31271,0.290909,0.0342627
0.28476,0.290999,0.00519044
0.253965,0.288185,-0.0239337
0.220632,0.282495,-0.0528184
0.185094,0.273986,-0.0811747
0.147706,0.262741,-0.108719
0.108843,0.248875,-0.135175
0.0688917,0.232525,-0.160279
0.0282522,0.213853,-0.183779
-0.0126697,0.193048,-0.205441
-0.053465,0.170315,-0.225047
-0.093726,0.145883,-0.242402
-0.13305,0.119995,-0.257331
-0.171045,0.0929091,-0.269685
-0.207331,0.0648959,-0.279342
-0.241545,0.0362351,-0.286203
-0.273345,0.00721253,-0.290202
-0.302413,-0.021882,-0.291296
-0.32846,-0.0507581,-0.289476
-0.351224,-0.0791276,-0.28476
-0.370479,-0.106707,-0.277195
-0.386031,-0.133222,-0.266857
-0.397726,-0.158407,-0.253848
-0.405446,-0.182011,-0.2383
-0.409115,-0.203799,-0.220368
-0.408696,-0.223552,-0.200231
-0.404192,-0.241074,-0.17809
-0.39565,-0.256191,-0.154168
-0.383154,-0.26875,-0.128703
-0.366829,-0.278627,-0.101951
-0.346838,-0.285723,-0.0741781
-0.323381,-0.289967,-0.0456635
-0.296693,-0.291317,-0.016692
-0.26704,-0.28976,0.0124465
-0.234719,-0.28531,0.0414605
-0.200052,-0.278013,0.0700597
-0.163386,-0.267941,0.0979579
-0.125087,-0.255195,0.124876
-0.0855384,-0.239902,0.150545
-0.0451349,-0.222215,0.174707
-0.00428034,-0.20231,0.197122
0.036617,-0.180385,0.217564
0.0771484,-0.15666,0.23583
0.116909,-0.131372,0.251736
0.155501,-0.104772,0.265123
0.192539,-0.0771272,0.275858
0.227654,-0.048712,0.283833
0.260493,-0.0198108,0.288968
0.290729,0.00928823,0.291212
0.31806,0.0382945,0.290543
0.342213,0.0669186,0.286966
0.362946,0.0948748,0.280518
0.380052,0.121884,0.271264
0.393361,0.147677,0.259296
0.402738,0.171996,0.244733
0.408091,0.194598,0.227722
0.409366,0.215258,0.208433
0.40655,0.23377,0.187058
0.399672,0.249948,0.163811
0.3888,0.263632,0.138926
0.374042,0.274684,0.112651
0.355547,0.282995,0.0852483
0.333499,0.288482,0.056993
0.308118,0.291089,0.0281674
0.279658,0.290791,-0.000939919
0.248404,0.287591,-0.0300379
0.214667,0.28152,-0.0588353
0.178785,0.272639,-0.0870441
0.141117,0.261038,-0.114382
0.102038,0.246831,-0.140575
0.0619403,0.23016,-0.165362
0.0212231,0.211193,-0.188495
-0.0197062,0.190117,-0.209742
-0.0604385,0.167144,-0.22889
-0.100567,0.142503,-0.245748
-0.13969,0.116439,-0.260147
-0.177418,0.0892138,-0.271944
-0.213372,0.0610977,-0.28102
-0.247195,0.0323719,-0.287284
-0.278547,0.00332293,-0.290674
-0.307116,-0.0257592,-0.291155
-0.332615,-0.0545842,-0.288724
-0.354791,-0.0828644,-0.283404
-0.373422,-0.110318,-0.275248
-0.388321,-0.13667,-0.264339
-0.399339,-0.161658,-0.250787
-0.406367,-0.185033,-0.234727
-0.409335,-0.20656,-0.216318
-0.408211,-0.226027,-0.195747
-0.403009,-0.243237,-0.173217
-0.393779,-0.25802,-0.148955
-0.380615,-0.270227,-0.123203
-0.363647,-0.279737,-0.096219
-0.343045,-0.286456,-0.0682724
-0.319015,-0.290315,-0.039643
-0.291797,-0.291277,-0.010617
-0.261663,-0.289332,0.0185151
-0.228914,-0.284499,0.0474621
-0.193878,-0.276826,0.0759343
-0.156905,-0.266391,0.103647
-0.118364,-0.253296,0.130323
-0.0786395,-0.237674,0.155696
-0.0381294,-0.21968,0.179511
0.00276159,-0.199493,0.201531
0.043625,-0.177315,0.221535
0.0840525,-0.153367,0.239323
0.12364,-0.127888,0.254718
0.161992,-0.101133,0.267565
0.198725,-0.0733689,0.277735
0.233473,-0.0448723,0.285128
0.265887,-0.0159279,0.289669
0.295645,0.0131756,0.291313
0.322448,0.0421475,0.290043
0.346029,0.0706988,0.285872
0.366152,0.0985444,0.278841
0.382616,0.125407,0.269022
0.395256,0.151017,0.256512
0.403947,0.17512,0.241436
0.408602,0.197476,0.223945
0.409173,0.21786,0.204215
0.405655,0.23607,0.182442
0.398084,0.251924,0.158844
0.386535,0.265263,0.133657
0.371123,0.275955,0.107134
0.352002,0.283893,0.0795387
0.329364,0.288998,0.0511481
0.303435,0.291218,0.0222459
0.274474,0.29053,-0.00687878
0.242769,0.286941,-0.0359347
0.208639,0.280488,-0.0646311
0.172424,0.271235,-0.0926811
0.134486,0.259273,-0.119804
0.0952039,0.244723,-0.145729
0.0549705,0.22773,-0.170196
0.0141877,0.208463,-0.192961
-0.0267368,0.187115,-0.213796
-0.0673941,0.163899,-0.232492
-0.107378,0.139047,-0.248863
-0.146289,0.112806,-0.262745
-0.183738,0.0854389,-0.273999
-0.219351,0.0572189,-0.282512
-0.252772,0.0284277,-0.2882
-0.283667,-0.000647284,-0.291005
-0.311727,-0.0297158,-0.2909
-0.336673,-0.0584877,-0.287885
-0.358254,-0.0866757,-0.28199
-0.376255,-0.113998,-0.273275
-0.390496,-0.140183,-0.261827
-0.400835,-0.164968,-0.247759
-0.407168,-0.188106,-0.231214
-0.409433,-0.209365,-0.212356
-0.407606,-0.228535,-0.191375
-0.401706,-0.245423,-0.168479
-0.391792,-0.259861,-0.143897
-0.377963,-0.271704,-0.117877
-0.360357,-0.280835,-0.0906777
-0.33915,-0.287162,-0.0625714
-0.314553,-0.290622,-0.0338392
-0.286814,-0.291181,-0.00476857
-0.256208,-0.288832,0.0243498
-0.223042,-0.2836,0.0532246
-0.187648,-0.275536,0.081567
-0.150378,-0.264722,0.109094
-0.111605,-0.251265,0.135529
-0.0717172,-0.235299,0.160609
-0.0311127,-0.216984,0.184082
0.0098027,-0.196502,0.205715
0.0506202,-0.174059,0.225289
0.0909318,-0.149878,0.242611
0.130335,-0.124201,0.257505
0.168435,-0.0972833,0.269825
0.204853,-0.0693947,0.279445
0.239223,-0.0408133,0.28627
0.271203,-0.0118245,0.290232
0.300472,0.0172825,0.291292
0.32674,0.0462168,0.289437
0.349742,0.0746898,0.284688
0.369249,0.102417,0.277091
0.385066,0.129122,0.266723
0.397035,0.154537,0.253687
0.405037,0.17841,0.238114
0.408991,0.200502,0.220159
0.408859,0.220592,0.200001
0.40464,0.238479,0.177844
0.396378,0.253986,0.153908
0.384155,0.266957,0.128432
0.368094,0.277262,0.101672
0.348354,0.2848,0.0738947
0.325133,0.289494,0.0453784
0.298663,0.291298,0.0164083
0.269208,0.290193,-0.012726
0.237063,0.286192,-0.0417329
0.202549,0.279333,-0.0703225
0.166012,0.269685,-0.0982087
0.127815,0.257345,-0.125113
0.0883411,0.242436,-0.150765
0.0479844,0.225106,-0.17491
0.00714818,0.205529,-0.197305
-0.0337595,0.1839,-0.217726
-0.0743298,0.160435,-0.23597
-0.114157,0.135368,-0.251854
-0.152844,0.108949,-0.265219
-0.190003,0.0814433,-0.275931
-0.225264,0.0531241,-0.283883
-0.258274,0.0242745,-0.288996
-0.288703,-0.00481738,-0.291218
-0.316246,-0.0338612,-0.290527
-0.34063,-0.062567,-0.286931
-0.36161,-0.0906481,-0.280465
-0.378976,-0.117824,-0.271193
-0.392555,-0.143824,-0.259209
-0.402211,-0.168388,-0.244632
-0.407849,-0.191271,-0.227609
-0.40941,-0.212244,-0.208309
-0.40688,-0.231098,-0.186925
-0.400285,-0.247645,-0.163672
-0.389689,-0.261719,-0.138782
-0.3752,-0.273181,-0.112503
-0.356961,-0.281915,-0.0850999
-0.335154,-0.287835,-0.0568451
-0.309999,-0.290881,-0.0280218
-0.281746,-0.291023,0.0010818
-0.250678,-0.288259,0.0301746
-0.217104,-0.282617,0.0589656
-0.181361,-0.274154,0.0871668
-0.143806,-0.262954,0.114496
-0.104814,-0.249129,0.14068
-0.0647738,-0.232816,0.165457
-0.0240868,-0.214179,0.188579
0.0168409,-0.193403,0.209815
0.0576003,-0.170697,0.228953
0.0977842,-0.146287,0.2458
0.136991,-0.120416,0.260189
0.174829,-0.0933426,0.271976
0.210919,-0.0653375,0.281042
0.244902,-0.0366801,0.287297
0.276438,-0.00765652,0.290679
0.305211,0.0214435,0.291153
0.330935,0.0503295,0.288715
0.353351,0.0787129,0.283389
0.372237,0.106311,0.275229
0.387402,0.132847,0.264316
0.398697,0.158057,0.25076
0.406007,0.181689,0.234695
0.40926,0.203507,0.216283
0.408423,0.223293,0.195708
0.403505,0.24085,0.173175
0.394555,0.256002,0.14891
0.381662,0.268599,0.123159
0.364956,0.278514,0.0961774
0.344602,0.285648,0.0682339
0.320805,0.28993,0.0396081
0.293802,0.291318,0.0105863
0.263863,0.289797,-0.0185414
0.231287,0.285384,-0.0474837
0.1964,0.27812,-0.0759512
0.15955,0.268081,-0.103659
0.121106,0.255365,-0.130331
0.0814522,0.240099,-0.155699
0.0409841,0.222436,-0.179511
0.000106517,0.202552,-0.201527
-0.0407722,0.180647,-0.221529
-0.0812434,0.156937,-0.239315
-0.120903,0.131661,-0.254709
-0.159354,0.105071,-0.267556
-0.196213,0.0774311,-0.277727
-0.231111,0.0490184,-0.285122
-0.2637,0.0201164,-0.289665
-0.293653,-0.00898649,-0.291313
-0.320672,-0.0379996,-0.290047
-0.344487,-0.0666334,-0.285881
-0.364859,-0.094602,-0.278857
-0.381585,-0.121626,-0.269044
-0.394498,-0.147436,-0.256541
-0.403469,-0.171774,-0.241473
-0.408408,-0.194396,-0.223991
-0.409266,-0.215078,-0.204269
-0.406034,-0.233613,-0.182504
-0.398745,-0.249816,-0.158915
-0.387471,-0.263524,-0.133736
-0.372325,-0.274601,-0.107221
-0.353459,-0.282937,-0.0796331
-0.33106,-0.288448,-0.0512491
-0.305353,-0.291079,-0.0223526
-0.276595,-0.290805,0.00676732
-0.245073,-0.287627,0.0358196
-0.211102,-0.281577,0.0645137
-0.175021,-0.272714,0.0925628
-0.137192,-0.261128,0.119686
-0.097991,-0.246934,0.145613
-0.0578112,-0.230274,0.170084
-0.0170538,-0.211315,0.192854
0.0238741,-0.190245,0.213696
0.0645635,-0.167275,0.232401
0.104608,-0.142634,0.248782
0.143606,-0.116569,0.262676
0.18117,-0.0893404,0.273943
0.216924,-0.0612191,0.282471
0.250509,-0.0324864,0.288175
0.281592,-0.00342922,0.290997
0.30986,0.0256622,0.290909
0.335032,0.0544973,0.287913
0.356856,0.0827881,0.282038
0.375114,0.110252,0.273343
0.389624,0.136615,0.261914
0.40024,0.161614,0.247867
0.406857,0.184998,0.231341
0.409408,0.206536,0.212503
0.407867,0.22601,0.191539
0.402251,0.243227,0.16866
0.392616,0.258016,0.144095
0.379057,0.270227,0.118089
0.36171,0.27974,0.0909019
0.340748,0.286459,0.0628062
0.316382,0.290318,0.0340824
0.288854,0.291277,0.00501783
0.258439,0.289327,-0.0240969
0.225442,0.284487,-0.0529707
0.190192,0.276807,-0.0813148
0.153042,0.266362,-0.108846
0.114362,0.253257,-0.135289
0.0745392,0.237623,-0.160379
0.0339718,0.219615,-0.183865
-0.00693518,0.199415,-0.205513
-0.0477728,0.177223,-0.225106
-0.0881331,0.153261,-0.242448
-0.127613,0.127768,-0.257366
-0.165817,0.100999,-0.26971
-0.202364,0.0732223,-0.279358
-0.236889,0.0447138,-0.286212
-0.269047,0.0157588,-0.290205
-0.298517,-0.0133536,-0.291296
-0.325003,-0.0423326,-0.289474
-0.348242,-0.0708889,-0.284758
-0.368,-0.0987372,-0.277194
-0.384082,-0.125599,-0.266859
-0.396325,-0.151207,-0.253855
-0.404608,-0.175305,-0.238313
-0.408847,-0.197652,-0.220389
-0.409001,-0.218025,-0.20026
-0.405068,-0.236221,-0.178129
-0.397087,-0.252058,-0.154217
-0.385138,-0.265377,-0.128763
-0.369341,-0.276047,-0.102022
-0.349852,-0.283959,-0.0742605
-0.326868,-0.289036,-0.0457564
-0.300617,-0.291225,-0.0167948
-0.271362,-0.290507,0.0123348
-0.239396,-0.286887,0.041341
-0.205037,-0.280403,0.0699338
-0.168629,-0.271118,0.0978274
-0.130537,-0.259125,0.124743
-0.0911395,-0.244544,0.150411
-0.0508316,-0.227522,0.174575
-0.0100157,-0.208227,0.196994
0.0309003,-0.186852,0.217442
0.0715075,-0.163612,0.235717
0.1114,-0.138737,0.251635
0.15018,-0.112477,0.265036
0.187458,-0.0850942,0.275788
0.222864,-0.0568611,0.283782
0.256042,-0.0280601,0.288938
0.286662,0.00102106,0.291205
0.314417,0.0300921,0.290561
0.33903,0.0588625,0.287011
0.360256,0.0870452,0.280592
0.377881,0.114358,0.271366
0.39173,0.14053,0.259428
0.401665,0.165298,0.244895
0.407586,0.188415,0.227914
0.409434,0.20965,0.208654
0.407191,0.228792,0.187307
0.400878,0.245648,0.164088
0.39056,0.260052,0.139227
0.376339,0.271858,0.112975
0.358357,0.28095,0.0855932
0.336794,0.287235,0.0573555
0.311865,0.290652,0.0285442
0.28382,0.291167,-0.000552472
0.252939,0.288773,-0.0296436
0.219531,0.283496,-0.0584384
0.183928,0.275387,-0.0866488
0.146488,0.264529,-0.113993
0.107584,0.251028,-0.140197
0.0676042,0.23502,-0.164999
0.0269493,0.216666,-0.188152
-0.0139748,0.196147,-0.209423
-0.0547593,0.17367,-0.2286
-0.0949967,0.149458,-0.245492
-0.134285,0.123754,-0.259929
-0.172231,0.0968135,-0.271766
-0.208456,0.0689064,-0.280887
-0.242598,0.0403111,-0.287198
-0.274316,0.0113133,-0.290639
-0.303292,-0.0177975,-0.291173
-0.329238,-0.0467306,-0.288795
-0.351894,-0.075197,-0.28353
-0.371033,-0.102912,-0.27543
-0.386464,-0.1296,-0.264576
-0.398034,-0.154994,-0.251076
-0.405626,-0.178839,-0.235066
-0.409165,-0.200898,-0.216706
-0.408615,-0.220952,-0.196178
-0.403982,-0.238798,-0.173689
-0.395312,-0.25426,-0.149464
-0.382691,-0.267182,-0.123743
-0.366247,-0.277436,-0.0967859
-0.346142,-0.28492,-0.0688607
-0.322579,-0.289558,-0.0402469
-0.295792,-0.291304,-0.0112307
-0.266049,-0.290141,0.0178977
-0.233648,-0.286081,0.0468473
-0.198912,-0.279163,0.0753284
-0.162188,-0.269458,0.103056
-0.123843,-0.257061,0.129754
-0.084261,-0.242097,0.155154
-0.0438368,-0.224716,0.179002
-0.00297462,-0.20509,0.201061
0.0379173,-0.183416,0.22111
0.0784304,-0.159911,0.238947
0.11816,-0.134808,0.254395
0.156708,-0.108359,0.2673
0.193691,-0.0808282,0.277532
0.228738,-0.0524899,0.284989
0.261499,-0.0236274,0.289596
0.291647,0.00547111,0.291308
0.318881,0.0345149,0.290106
0.342928,0.0632141,0.286004
0.363549,0.0912819,0.279043
0.380536,0.118438,0.269291
0.393721,0.144412,0.256846
0.402971,0.168943,0.241834
0.408195,0.191787,0.224403
0.409339,0.212715,0.204728
0.406393,0.23152,0.183007
0.399386,0.248012,0.159455
0.388388,0.262027,0.134309
0.373509,0.273426,0.10782
0.354898,0.282094,0.0802532
0.33274,0.287944,0.0518838
0.307257,0.290919,0.0229956
0.278703,0.290989,-0.00612257
0.247365,0.288153,-0.0351795
0.213554,0.282438,-0.0638847
0.17761,0.273904,-0.0919511
0.139891,0.262634,-0.119098
0.100773,0.24874,-0.145054
0.0606492,0.232363,-0.16956
0.019919,0.213666,-0.19237
-0.0210103,0.192834,-0.213257
-0.0617297,0.170077,-0.232011
-0.101832,0.145621,-0.248446
-0.140917,0.119711,-0.262396
-0.178594,0.092605,-0.273723
-0.214486,0.0645745,-0.282313
-0.248234,0.0358991,-0.28808
-0.279503,0.00686514,-0.290966
-0.307978,-0.0222373,-0.290943
-0.333375,-0.0511177,-0.288011
-0.355441,-0.0794876,-0.282199
-0.373956,-0.107064,-0.273565
-0.388733,-0.133571,-0.262196
-0.399626,-0.158743,-0.248205
-0.406525,-0.182331,-0.231733
-0.409362,-0.204098,-0.212943
-0.408108,-0.223826,-0.192024
-0.402776,-0.241319,-0.169186
-0.39342,-0.256402,-0.144655
-0.380131,-0.268925,-0.118678
-0.363045,-0.278761,-0.0915144
-0.34233,-0.285814,-0.0634358
-0.318194,-0.290013,-0.0347228
-0.290879,-0.291315,-0.00566263
-0.260657,-0.289708,0.0234542
-0.227831,-0.285207,0.0523364
-0.192727,-0.277858,0.0806954
-0.155698,-0.267735,0.108247
-0.117113,-0.254937,0.134717
-0.0773576,-0.239594,0.15984
-0.0368292,-0.221858,0.183364
0.00406732,-0.201906,0.205055
0.0449231,-0.179938,0.224696
0.08533,-0.156172,0.24209
0.124884,-0.130847,0.257063
0.163191,-0.104216,0.269466
0.199866,-0.0765433,0.279174
0.234544,-0.0481064,0.286092
0.266879,-0.0191891,0.290148
0.296546,0.00991987,0.291303
0.323251,0.0389297,0.289546
0.346725,0.0675508,0.284893
0.366734,0.0954973,0.277392
0.383079,0.12249,0.267119
0.395595,0.14826,0.254175
0.404158,0.172548,0.238691
0.408683,0.195114,0.220821
0.409124,0.215731,0.200744
0.405476,0.234194,0.17866
0.397777,0.250318,0.154791
0.386102,0.263941,0.129374
0.370569,0.274929,0.102663
0.351334,0.283172,0.0749268
0.328587,0.288586,0.0464414
0.302557,0.291118,0.0174918
0.273503,0.290743,-0.0116327
0.241717,0.287465,-0.0406409
0.207515,0.281315,-0.0692428
0.171239,0.272356,-0.0971527
0.133252,0.260677,-0.124091
0.0939334,0.246395,-0.14979
0.0536762,0.229652,-0.173991
0.0128827,0.210616,-0.196452
-0.0280396,0.189476,-0.21695
-0.0686817,0.166444,-0.23528
-0.108637,0.14175,-0.251257
-0.147508,0.11564,-0.264724
-0.184904,0.0883748,-0.275543
-0.220452,0.0602274,-0.283609
-0.253798,0.0314786,-0.28884
-0.284607,0.00241538,-0.291183
-0.312572,-0.026672,-0.290616
-0.337414,-0.0554929,-0.287144
-0.358884,-0.0837597,-0.280801
-0.376768,-0.11119,-0.271652
-0.390886,-0.13751,-0.259787
-0.401099,-0.162456,-0.245325
-0.407304,-0.185781,-0.228412
-0.409438,-0.207249,-0.209215
-0.407481,-0.226648,-0.187926
-0.401452,-0.243784,-0.164759
-0.391411,-0.258485,-0.139946
-0.377459,-0.270606,-0.113733
-0.359735,-0.280024,-0.0863835
-0.338416,-0.286644,-0.0581706
-0.313716,-0.290401,-0.0293761
-0.285881,-0.291257,-0.000288024
-0.255188,-0.289203,0.0288029
-0.221946,-0.28426,0.057606
-0.186486,-0.276478,0.0858332
-0.149162,-0.265933,0.113202
-0.110348,-0.252732,0.13944
-0.0704313,-0.237006,0.164284
-0.0298106,-0.218913,0.187486
0.011108,-0.198632,0.208813
0.0519157,-0.176367,0.228054
0.0922045,-0.152341,0.245014
0.131572,-0.126792,0.259526
0.169625,-0.0999769,0.271443
0.205982,-0.072163,0.280647
0.240281,-0.0436282,0.287046
0.27218,-0.0146575,0.290575
0.301358,0.0144596,0.2912
0.327525,0.0434322,0.288914
0.350419,0.0719709,0.28374
0.369811,0.0997907,0.27573
0.385508,0.126614,0.264963
0.397352,0.152172,0.251548
0.405226,0.176209,0.235619
0.40905,0.198487,0.217334
0.408787,0.218782,0.196877
0.404439,0.236891,0.174452
0.396049,0.252633,0.150283
0.383702,0.265852,0.124612
0.36752,0.276415,0.0976955
0.347666,0.284217,0.0698023
0.324337,0.289179,0.0412112
0.297768,0.291253,0.0122082
0.268223,0.290417,-0.0169168
0.235997,0.28668,-0.0458727
0.201414,0.280078,-0.07437
0.164817,0.270679,-0.102124
0.126574,0.258576,-0.128857
0.0870656,0.24389,-0.154302
0.0466874,0.226767,-0.178205
0.00584257,0.207379,-0.200326
-0.0350606,0.185919,-0.220445
-0.0756135,0.162602,-0.238361
-0.115411,0.137661,-0.253893
-0.154055,0.111344,-0.266888
-0.191159,0.0839155,-0.277215
-0.226353,0.0556482,-0.284771
-0.259286,0.0268251,-0.289481
-0.289627,-0.00226608,-0.291297
-0.317074,-0.0313346,-0.290201
-0.341353,-0.06009,-0.286204
-0.36222,-0.0882452,-0.279346
-0.379468,-0.115519,-0.269696
-0.392924,-0.141638,-0.25735
-0.402454,-0.166343,-0.242432
-0.407961,-0.189386,-0.22509
-0.409393,-0.210537,-0.205499
-0.406733,-0.229585,-0.183853
-0.400008,-0.246339,-0.160369
-0.389287,-0.260632,-0.135283
-0.374675,-0.272322,-0.108844
-0.356319,-0.281291,-0.081317
-0.334403,-0.28745,-0.0529773
-0.309145,-0.290738,-0.024108
-0.280797,-0.291121,0.00500223
-0.249644,-0.288596,0.0340625
-0.215996,-0.283188,0.0627823
-0.18019,-0.274951,0.0908744
-0.142583,-0.263967,0.118058
-0.103551,-0.250346,0.144062
-0.0634842,-0.234224,0.168626
-0.0227832,-0.215763,0.191504
0.0181455,-0.195146,0.212468
0.0588928,-0.172579,0.231308
0.0990516,-0.148289,0.247836
0.138221,-0.122517,0.261886
0.176008,-0.0955208,0.273319
0.212037,-0.0675707,0.28202
0.245948,-0.0389456,0.287901
0.2774,-0.00993138,0.290905
0.30608,0.019182,0.291001
0.331702,0.0481038,0.288188
0.354009,0.076545,0.282494
0.372778,0.104222,0.273977
0.387823,0.130857,0.262721
0.398992,0.156185,0.248839
0.406173,0.179953,0.232469
0.409296,0.201923,0.213776
0.408329,0.221876,0.192946
0.403282,0.239613,0.170187
0.394204,0.254956,0.145727
0.381188,0.267751,0.11981
0.364362,0.277872,0.0926956
0.343895,0.285218,0.0646546
0.319992,0.289713,0.0359674
0.292891,0.291315,0.00692067
0.262863,0.290007,-0.0221952
0.230208,0.285801,-0.0510893
0.195253,0.27874,-0.0794727
0.158347,0.268895,-0.107062
0.119858,0.256363,-0.13358
0.0801721,0.241271,-0.158764
0.0396847,0.223768,-0.182361
-0.00119926,0.20403,-0.204134
-0.0420713,0.182253,-0.223867
-0.0825228,0.158656,-0.241363
-0.12215,0.133474,-0.256445
-0.160556,0.106959,-0.268965
-0.197358,0.0793747,-0.278796
-0.232188,0.0509978,-0.28584
-0.264697,0.0221114,-0.290026
-0.294562,-0.00699584,-0.291314
-0.321482,-0.0360332,-0.28969
-0.345191,-0.0647106,-0.28517
-0.36545,-0.0927416,-0.277799
-0.382057,-0.119846,-0.267652
-0.394846,-0.145753,-0.254829
-0.403689,-0.170204,-0.239459
-0.408499,-0.192955,-0.221695
-0.409226,-0.213779,-0.201715
-0.405864,-0.232466,-0.179719
-0.398447,-0.248832,-0.155926
-0.387047,-0.262711,-0.130575
-0.37178,-0.273966,-0.103919
-0.352798,-0.282485,-0.0762237
-0.33029,-0.288181,-0.0477666
-0.304482,-0.290998,-0.018832
